
-4.61,-8.89,-1.78,0.59,-0.51,0.60
-4.59,-8.86,-1.59,0.54,-0.46,0.63
-4.71,-8.79,-1.38,0.49,-0.41,0.66
-4.87,-8.88,-1.24,0.42,-0.35,0.70
-4.67,-9.04,-1.29,0.35,-0.34,0.70
-4.45,-8.96,-1.31,0.28,-0.35,0.65
-4.53,-8.64,-1.00,0.21,-0.39,0.59
-4.80,-8.38,-0.69,0.19,-0.44,0.60
-4.94,-8.20,-0.52,0.20,-0.51,0.64
-4.89,-8.23,-0.43,0.25,-0.62,0.70
-4.95,-8.20,-0.59,0.27,-0.72,0.71
-5.07,-8.12,-0.60,0.22,-0.77,0.73
-5.38,-8.15,-0.42,0.14,-0.77,0.78
-5.66,-7.98,-0.14,0.07,-0.79,0.84
-5.78,-7.95,0.14,0.04,-0.78,0.89
-5.95,-7.90,0.25,0.03,-0.76,0.90
-5.99,-7.84,0.26,0.01,-0.75,0.90
-6.26,-7.58,0.49,-0.01,-0.72,0.87
-6.39,-7.61,0.47,-0.04,-0.71,0.84
-6.59,-7.47,0.52,-0.09,-0.67,0.84
-6.53,-7.48,0.41,-0.17,-0.62,0.81
-6.77,-7.49,0.40,-0.26,-0.61,0.75
-6.75,-7.41,0.32,-0.36,-0.61,0.69
-6.74,-7.24,0.28,-0.43,-0.58,0.62
-7.02,-7.02,0.41,-0.51,-0.56,0.54
-6.90,-7.01,0.58,-0.54,-0.59,0.44
-6.98,-6.92,0.46,-0.53,-0.58,0.37
-6.93,-6.83,0.16,-0.52,-0.57,0.31
-6.81,-6.92,-0.18,-0.55,-0.53,0.27
-6.85,-6.93,-0.29,-0.58,-0.47,0.27
-6.71,-6.84,-0.49,-0.63,-0.38,0.26
-6.76,-6.68,-0.53,-0.68,-0.29,0.26
-6.88,-6.52,-0.40,-0.72,-0.24,0.30
-6.91,-6.41,-0.36,-0.68,-0.20,0.33
-6.88,-4.41,-0.99,-0.69,-0.26,0.28
-6.47,-7.51,-0.57,-0.62,-0.31,0.13
-7.16,-6.24,-0.94,-0.55,-0.26,0.08
-7.02,-6.19,-0.96,-0.47,-0.22,0.04
-7.34,-6.04,-0.85,-0.40,-0.15,0.06
-7.29,-6.04,-1.25,-0.31,-0.09,0.15
-7.29,-6.23,-1.28,-0.20,0.04,0.29
-7.32,-6.12,-1.39,-0.11,0.16,0.42
-7.16,-5.91,-1.28,-0.04,0.24,0.51
-7.02,-5.73,-1.43,-0.04,0.20,0.48
-7.26,-5.74,-1.29,-0.06,0.02,0.37
-7.22,-5.88,-1.34,-0.01,-0.26,0.24
-7.28,-5.78,-1.28,0.06,-0.50,0.13
-7.25,-5.87,-1.45,0.06,-0.63,0.04
-7.29,-5.75,-1.50,0.03,-0.65,-0.07
-7.32,-4.74,-1.37,-0.02,-0.59,-0.21
-7.68,-5.71,-1.21,-0.02,-0.40,-0.25
-8.50,-6.03,-1.22,0.06,-0.08,-0.12
-7.05,-6.25,-0.85,0.15,-0.21,0.19
-8.06,-5.82,-1.67,0.22,0.30,0.08
-7.85,-6.26,-1.56,0.22,0.46,0.04
-7.66,-6.49,-1.80,0.21,0.35,-0.10
-7.36,-6.67,-1.38,0.18,0.16,-0.27
-7.47,-6.06,-1.44,0.13,0.14,-0.32
-6.75,-6.33,-1.31,0.06,0.27,-0.23
-7.53,-5.97,-1.51,0.04,0.39,-0.11
-7.38,-4.56,-1.85,0.02,0.14,-0.05
-8.63,-5.96,-2.51,-0.29,0.15,0.11
-7.60,-6.86,-2.74,-0.52,-0.19,0.28
-7.43,-5.57,-1.69,-0.71,-0.01,0.46
-7.87,-5.40,-0.38,-0.80,-0.04,0.55
-5.81,-6.34,1.70,-0.66,-0.22,0.46
-7.69,-8.24,2.43,-0.24,-0.23,0.28
-7.35,-6.57,1.43,0.12,-0.30,0.11
-7.62,-5.79,-0.08,0.17,-0.63,-0.08
-6.36,-6.15,-0.10,0.13,-0.90,-0.29
-6.89,-5.51,-0.32,0.04,-1.01,-0.40
-6.75,-5.98,0.50,0.03,-1.16,-0.41
-6.59,-5.60,0.73,0.07,-1.15,-0.31
-6.68,-5.78,0.91,0.07,-1.10,-0.27
-7.03,-5.72,0.30,0.02,-1.09,-0.20
-7.03,-5.83,0.35,-0.13,-1.17,-0.13
-6.32,-7.06,1.02,-0.12,-1.19,-0.11
-6.20,-7.87,2.19,0.08,-0.96,-0.18
-6.45,-7.61,1.63,0.43,-0.78,-0.20
-6.14,-6.98,0.81,0.56,-0.74,-0.21
-6.47,-6.80,1.24,0.67,-0.69,-0.21
-6.23,-7.17,1.59,0.73,-0.68,-0.17
-7.02,-7.25,1.40,0.87,-0.74,-0.06
-6.99,-7.15,1.11,0.87,-0.73,-0.06
-7.12,-6.99,0.39,0.74,-0.77,-0.03
-6.93,-5.93,0.77,0.47,-0.62,-0.09
-6.94,-6.69,1.58,0.14,-0.58,-0.10
-6.39,-6.15,1.63,-0.02,-0.40,-0.05
-6.78,-6.83,1.94,-0.10,-0.20,0.08
-6.78,-6.65,1.89,-0.12,-0.02,0.27
-6.37,-6.95,1.76,0.03,-0.01,0.33
-5.64,-6.90,1.68,0.12,0.16,0.31
-5.70,-7.31,1.67,0.12,0.21,0.20
-5.79,-7.09,1.55,0.14,0.17,0.09
-5.79,-6.91,1.50,0.11,0.14,0.02
-5.85,-6.27,1.53,0.03,0.05,-0.02
-6.06,-6.81,1.93,0.02,-0.09,-0.06
-5.96,-6.77,1.66,0.02,-0.12,-0.07
-6.06,-6.79,1.77,0.02,-0.12,-0.09
-6.17,-6.62,1.78,0.03,-0.10,-0.09
-6.16,-6.60,1.67,0.04,-0.09,-0.07
-6.13,-6.49,1.74,0.04,-0.08,-0.07
-6.12,-6.41,1.70,0.04,-0.07,-0.07
-6.16,-6.63,1.63,0.04,-0.05,-0.08
-6.25,-6.42,1.63,0.06,-0.03,-0.08
-6.33,-6.50,1.76,0.06,-0.03,-0.08
-6.33,-6.44,1.86,0.07,-0.02,-0.06
-6.24,-6.48,2.01,0.08,-0.03,-0.07
-6.37,-6.52,1.96,0.10,-0.04,-0.07
-6.39,-6.58,2.12,0.12,-0.05,-0.07
-6.30,-6.52,2.19,0.12,-0.07,-0.06
-6.32,-6.58,2.14,0.11,-0.06,-0.03
-6.25,-6.71,2.19,0.09,-0.07,-0.01
-6.13,-6.68,2.24,0.07,-0.07,-0.01
-5.94,-6.69,2.24,0.06,-0.12,-0.03
-5.81,-6.78,2.22,0.03,-0.15,-0.06
-5.86,-6.75,2.19,0.00,-0.15,-0.08
-6.04,-6.75,2.22,-0.03,-0.15,-0.09
-6.15,-6.65,2.22,-0.04,-0.13,-0.08
-6.25,-6.76,2.24,-0.05,-0.08,-0.05
-6.26,-6.62,2.29,-0.04,-0.04,-0.02
-6.17,-6.60,2.14,-0.04,-0.01,0.02
-6.09,-6.59,2.11,-0.04,0.02,0.04
-6.06,-6.58,2.03,-0.05,0.04,0.05
-6.04,-6.56,1.96,-0.04,0.06,0.05
-6.03,-6.54,1.99,-0.04,0.06,0.04
-6.04,-6.51,1.90,-0.05,0.05,0.03
-6.07,-6.49,1.88,-0.06,0.04,0.02
-6.10,-6.46,1.80,-0.08,0.03,0.02
-6.17,-6.51,1.89,-0.08,0.01,0.00
-6.23,-6.46,1.88,-0.09,-0.01,-0.01
-6.23,-6.52,1.75,-0.09,-0.01,-0.00
-6.27,-6.51,1.80,-0.10,-0.00,0.00
-6.25,-6.45,1.89,-0.11,0.00,0.01
-6.27,-6.48,1.79,-0.10,0.02,0.01
-6.26,-6.46,1.71,-0.10,0.02,0.02
-6.32,-6.47,1.74,-0.11,0.03,0.02
-6.34,-6.52,1.75,-0.12,0.03,0.03
-6.42,-6.47,1.70,-0.11,0.03,0.03
-6.38,-6.44,1.78,-0.11,0.02,0.04
-6.48,-6.45,1.73,-0.10,0.01,0.04
-6.52,-6.40,1.60,-0.09,0.02,0.05
-6.55,-6.41,1.57,-0.10,0.02,0.07
-6.48,-6.32,1.49,-0.10,0.03,0.08
-6.48,-6.32,1.46,-0.10,0.03,0.07
-6.44,-6.27,1.32,-0.11,0.03,0.06
-6.41,-6.16,1.26,-0.13,0.02,0.06
-6.43,-6.21,1.23,-0.14,0.01,0.03
-6.48,-6.20,1.21,-0.15,-0.03,-0.01
-6.51,-6.13,1.13,-0.16,-0.06,-0.03
-6.62,-6.10,1.24,-0.15,-0.08,-0.05
-6.69,-6.08,1.26,-0.14,-0.10,-0.05
-6.77,-6.09,1.24,-0.12,-0.09,-0.06
-6.81,-6.00,1.33,-0.11,-0.08,-0.05
-6.87,-5.97,1.34,-0.08,-0.06,-0.03
-6.91,-5.95,1.31,-0.05,-0.04,-0.02
-6.84,-5.96,1.20,-0.02,-0.04,-0.02
-6.84,-5.95,1.20,0.00,-0.04,-0.02
-6.80,-5.96,1.18,0.02,-0.04,-0.02
-6.81,-5.93,1.13,0.04,-0.04,-0.02
-6.74,-5.94,1.09,0.06,-0.04,-0.03
-6.71,-5.97,1.06,0.07,-0.04,-0.03
-6.64,-6.01,1.07,0.07,-0.05,-0.04
-6.62,-6.03,1.14,0.09,-0.07,-0.06
-6.60,-6.13,1.24,0.10,-0.08,-0.07
-6.54,-6.14,1.26,0.11,-0.10,-0.08
-6.53,-6.17,1.28,0.11,-0.11,-0.08
-6.51,-6.22,1.32,0.10,-0.13,-0.09
-6.46,-6.19,1.31,0.09,-0.13,-0.09
-6.44,-6.26,1.46,0.09,-0.15,-0.10
-6.46,-6.21,1.61,0.10,-0.20,-0.14
-6.64,-6.31,1.84,0.11,-0.22,-0.16
-6.89,-6.03,1.64,0.11,-0.25,-0.19
-7.04,-5.80,1.36,0.05,-0.29,-0.21
-6.87,-6.19,1.54,-0.04,-0.42,-0.33
-6.80,-5.98,1.11,-0.11,-0.56,-0.49
-6.60,-5.99,0.87,-0.31,-0.72,-0.81
-6.66,-6.43,1.06,-0.66,-1.14,-1.30
-6.25,-6.87,0.80,-1.09,-1.59,-1.86
-5.49,-7.41,1.01,-1.59,-2.00,-2.50
-4.90,-8.28,1.61,-2.07,-2.19,-3.20
-5.40,-8.34,2.80,-2.33,-2.28,-3.81
-4.18,-8.13,2.84,-2.29,-2.31,-3.95
-3.52,-8.54,3.05,-2.06,-2.02,-3.89
-3.06,-8.65,3.09,-1.78,-1.88,-3.72
-0.71,-8.75,2.20,-1.49,-1.94,-3.37
0.31,-10.45,1.26,-1.38,-1.65,-3.60
-0.01,-10.97,1.27,-1.38,-1.52,-3.79
0.88,-10.67,1.05,-1.35,-1.44,-3.81
0.51,-9.98,0.86,-1.55,-1.51,-3.67
2.11,-10.23,0.32,-1.69,-1.71,-3.44
2.77,-10.10,0.48,-1.57,-1.50,-3.46
2.32,-9.54,0.52,-1.35,-1.37,-3.33
3.16,-9.33,0.51,-0.99,-1.20,-3.09
2.80,-9.56,0.40,-0.63,-0.93,-2.86
2.15,-8.73,0.07,-0.38,-0.68,-2.46
2.08,-8.49,-0.19,-0.31,-0.69,-1.97
2.93,-9.03,-0.12,-0.31,-0.85,-1.54
4.03,-9.19,-0.45,-0.28,-0.91,-1.31
4.60,-9.33,-0.57,-0.25,-0.85,-1.27
4.50,-8.94,-0.20,-0.19,-0.73,-1.29
3.95,-8.87,-0.77,-0.19,-0.62,-1.25
3.94,-8.98,-0.94,-0.12,-0.41,-1.09
3.99,-10.16,-0.26,-0.07,-0.19,-0.90
3.50,-8.61,0.28,-0.14,-0.13,-0.66
3.96,-9.04,0.00,-0.10,-0.04,-0.43
3.80,-8.95,-0.12,-0.07,0.10,-0.21
3.99,-9.13,-0.12,-0.04,0.24,0.01
4.59,-9.14,-0.09,-0.03,0.26,0.14
5.13,-9.13,-0.27,-0.02,0.23,0.15
5.12,-9.16,-0.09,0.01,0.16,0.12
5.04,-9.06,0.14,0.08,0.07,0.08
5.03,-9.03,0.16,0.16,0.01,0.05
4.81,-9.10,-0.08,0.23,-0.05,0.04
5.08,-9.12,-0.35,0.26,-0.08,0.06
4.81,-9.15,-0.51,0.28,0.01,0.09
4.46,-9.29,-0.32,0.28,0.12,0.15
4.49,-9.30,-0.18,0.26,0.13,0.23
4.20,-9.26,-0.10,0.27,0.24,0.32
4.22,-9.16,0.01,0.26,0.32,0.41
4.28,-9.20,0.20,0.25,0.29,0.49
4.09,-9.30,0.06,0.25,0.34,0.51
3.91,-9.15,0.09,0.27,0.31,0.54
3.80,-9.13,0.16,0.30,0.30,0.54
3.85,-9.62,0.14,0.27,0.45,0.51
3.83,-9.99,0.31,0.14,0.43,0.42
4.17,-9.92,0.67,-0.08,0.25,0.30
3.96,-9.73,1.38,-0.14,0.07,0.14
4.13,-9.32,1.30,0.03,-0.12,0.07
3.41,-9.98,0.80,0.08,-0.22,0.09
3.71,-9.69,0.57,0.17,-0.12,0.14
3.44,-8.57,-0.06,0.10,-0.02,0.24
3.31,-9.13,-0.19,-0.02,0.02,0.33
3.66,-9.77,0.15,-0.02,0.03,0.31
3.89,-9.51,0.13,0.02,0.12,0.25
3.51,-9.36,0.21,0.02,0.22,0.24
3.36,-9.28,0.27,0.00,0.25,0.28
3.54,-9.58,0.68,-0.02,0.30,0.30
3.09,-9.31,0.51,-0.05,0.31,0.35
3.26,-9.40,0.43,-0.07,0.26,0.35
3.31,-9.27,0.60,-0.11,0.17,0.29
3.01,-9.44,0.64,-0.08,0.08,0.20
2.97,-9.62,0.52,-0.03,0.06,0.20
2.84,-9.53,0.49,0.02,0.05,0.23
2.60,-9.71,0.59,0.07,0.02,0.30
2.77,-9.26,0.37,0.12,0.02,0.39
2.92,-9.41,0.22,0.10,0.05,0.46
2.80,-9.39,-0.02,0.05,0.15,0.53
2.78,-8.80,-0.27,-0.06,0.20,0.57
2.46,-9.39,0.31,-0.15,0.18,0.58
2.39,-9.17,0.36,-0.17,0.13,0.56
2.41,-9.83,0.66,-0.11,0.05,0.51
2.10,-10.23,0.57,-0.07,-0.02,0.49
2.23,-10.28,0.43,-0.01,-0.11,0.52
2.09,-9.76,0.12,-0.05,-0.15,0.55
2.17,-10.15,0.37,-0.07,-0.22,0.53
1.95,-10.07,0.43,-0.02,-0.26,0.47
1.84,-9.54,0.16,0.01,-0.28,0.44
1.79,-9.70,0.21,0.02,-0.31,0.41
1.65,-10.12,0.44,0.06,-0.36,0.38
1.68,-10.26,0.47,0.14,-0.40,0.33
1.27,-10.34,0.10,0.21,-0.40,0.30
1.24,-10.14,-0.20,0.20,-0.36,0.32
1.45,-10.07,-0.13,0.17,-0.34,0.29
1.37,-8.52,-0.65,-0.02,-0.36,0.21
1.45,-10.08,0.39,0.00,-0.35,0.08
1.16,-10.18,0.19,0.03,-0.33,-0.02
1.16,-9.78,0.06,0.04,-0.29,-0.12
0.92,-9.65,0.15,0.05,-0.22,-0.14
0.73,-9.43,-0.04,0.03,-0.12,-0.07
0.79,-9.53,-0.04,-0.01,-0.03,0.02
0.81,-9.71,0.17,-0.02,0.01,0.06
1.16,-9.91,0.08,0.01,0.05,0.03
0.97,-9.68,0.43,0.02,0.06,-0.02
1.16,-9.72,0.56,0.08,-0.00,-0.08
1.14,-9.34,0.34,0.10,-0.05,-0.13
1.14,-10.00,0.46,0.14,-0.08,-0.16
1.34,-9.45,0.20,0.14,-0.10,-0.20
1.63,-9.50,0.31,0.13,-0.08,-0.24
1.80,-9.50,0.22,0.11,-0.05,-0.26
1.93,-9.67,0.14,0.10,-0.01,-0.30
2.32,-9.71,0.25,0.10,0.05,-0.33
2.36,-9.76,0.45,0.11,0.13,-0.36
2.38,-9.83,0.61,0.13,0.14,-0.36
2.47,-9.75,0.78,0.15,0.14,-0.34
2.45,-9.79,1.06,0.19,0.09,-0.33
2.50,-9.77,1.20,0.24,0.01,-0.32
2.50,-9.75,1.26,0.33,-0.08,-0.34
2.48,-9.74,1.21,0.41,-0.13,-0.37
2.41,-9.78,1.11,0.45,-0.16,-0.41
2.19,-9.68,1.10,0.49,-0.14,-0.46
1.94,-9.61,1.16,0.49,-0.17,-0.49
1.81,-9.61,1.16,0.45,-0.20,-0.54
1.73,-9.41,1.43,0.42,-0.28,-0.57
1.68,-9.50,1.56,0.35,-0.28,-0.62
1.63,-10.03,1.64,0.25,-0.10,-0.74
1.90,-10.36,1.40,0.11,0.23,-0.92
2.05,-10.31,1.61,-0.10,0.62,-1.12
2.17,-10.07,1.89,-0.34,0.92,-1.26
2.62,-9.97,2.21,-0.55,0.99,-1.37
3.09,-9.80,2.38,-0.72,0.94,-1.54
3.38,-9.49,2.66,-0.81,0.82,-1.68
3.77,-9.33,2.58,-0.83,0.68,-1.85
3.91,-9.02,2.13,-0.85,0.51,-1.99
3.90,-8.80,1.88,-0.89,0.35,-1.99
3.95,-8.68,1.79,-0.92,0.15,-1.90
4.28,-8.49,1.24,-0.93,0.03,-1.81
4.54,-8.28,1.03,-0.90,0.04,-1.73
5.10,-8.17,0.68,-0.85,0.13,-1.69
5.53,-7.93,0.32,-0.84,0.24,-1.64
5.69,-7.85,0.31,-0.83,0.30,-1.53
6.21,-7.73,0.19,-0.82,0.31,-1.41
6.74,-7.63,0.03,-0.78,0.33,-1.31
6.94,-7.55,-0.03,-0.74,0.37,-1.20
7.31,-7.35,-0.28,-0.72,0.38,-1.08
7.43,-7.23,-0.53,-0.73,0.43,-0.92
7.66,-7.17,-0.58,-0.75,0.47,-0.73
7.90,-7.03,-0.53,-0.72,0.55,-0.58
7.95,-7.06,-0.37,-0.64,0.64,-0.43
8.12,-7.14,-0.40,-0.55,0.65,-0.26
7.98,-7.26,-0.17,-0.48,0.56,-0.14
7.89,-7.44,-0.19,-0.42,0.42,0.01
8.06,-7.62,-0.29,-0.38,0.27,0.14
7.94,-7.82,-0.27,-0.36,0.18,0.18
7.76,-7.99,-0.34,-0.36,0.11,0.24
7.56,-8.12,-0.40,-0.37,0.07,0.28
7.33,-8.21,-0.40,-0.36,0.11,0.29
7.05,-8.25,-0.58,-0.39,0.17,0.31
6.90,-8.33,-0.51,-0.45,0.21,0.36
6.89,-8.23,-0.58,-0.52,0.22,0.43
6.85,-8.20,-0.53,-0.59,0.25,0.50
6.78,-8.13,-0.42,-0.64,0.27,0.56
6.64,-8.03,-0.40,-0.64,0.27,0.62
6.46,-8.03,-0.37,-0.61,0.28,0.66
6.36,-8.08,-0.51,-0.57,0.28,0.66
6.11,-8.14,-0.64,-0.56,0.27,0.66
5.94,-8.27,-0.78,-0.56,0.25,0.67
5.84,-8.34,-0.83,-0.56,0.22,0.66
5.78,-8.37,-0.91,-0.56,0.19,0.65
5.67,-8.46,-0.92,-0.54,0.16,0.62
5.44,-8.54,-0.98,-0.50,0.12,0.60
5.19,-8.61,-1.05,-0.46,0.08,0.59
5.03,-8.69,-1.27,-0.43,0.02,0.55
4.79,-8.78,-1.38,-0.42,-0.01,0.53
4.64,-8.89,-1.47,-0.43,-0.03,0.50
4.40,-8.93,-1.45,-0.43,-0.06,0.45
4.20,-9.01,-1.63,-0.44,-0.05,0.39
4.04,-9.05,-1.61,-0.46,-0.05,0.32
3.86,-9.05,-1.64,-0.47,-0.05,0.25
3.81,-9.07,-1.65,-0.47,-0.06,0.17
3.58,-9.08,-1.54,-0.46,-0.07,0.11
3.64,-9.12,-1.61,-0.45,-0.06,0.06
3.68,-9.12,-1.65,-0.44,-0.03,-0.00
3.84,-9.12,-1.59,-0.44,-0.03,-0.07
3.90,-9.18,-1.74,-0.46,-0.01,-0.14
4.10,-9.18,-1.63,-0.48,0.02,-0.18
4.28,-9.13,-1.67,-0.49,0.06,-0.20
4.50,-9.17,-1.86,-0.51,0.09,-0.20
4.94,-9.16,-1.96,-0.54,0.13,-0.20
5.17,-9.13,-2.01,-0.58,0.17,-0.19
5.40,-9.12,-1.90,-0.59,0.20,-0.16
5.49,-9.13,-1.89,-0.60,0.23,-0.11
5.43,-9.06,-1.97,-0.64,0.22,-0.00
5.72,-9.06,-2.10,-0.66,0.25,0.07
5.25,-9.07,-2.06,-0.66,0.28,0.16
5.18,-9.18,-2.33,-0.68,0.29,0.25
5.17,-9.06,-2.38,-0.70,0.25,0.30
4.97,-9.09,-2.67,-0.75,0.17,0.32
4.81,-9.05,-3.11,-0.80,0.10,0.29
4.54,-8.97,-3.23,-0.83,0.08,0.22
4.18,-8.96,-3.50,-0.84,0.07,0.18
4.02,-8.77,-3.62,-0.83,0.06,0.18
3.83,-8.66,-3.90,-0.79,0.08,0.18
3.59,-8.64,-4.12,-0.74,0.07,0.21
3.52,-8.54,-4.19,-0.66,0.11,0.23
3.29,-8.47,-4.11,-0.53,0.19,0.24
3.40,-8.41,-4.34,-0.36,0.31,0.22
3.17,-8.45,-4.37,-0.22,0.45,0.20
2.97,-8.38,-4.60,-0.08,0.63,0.22
2.79,-8.34,-4.71,0.03,0.82,0.29
2.60,-8.22,-4.47,0.15,1.02,0.39
2.45,-8.18,-4.11,0.35,1.28,0.54
2.26,-7.98,-3.89,0.65,1.60,0.71
2.19,-7.95,-3.47,1.02,1.99,0.88
2.37,-7.76,-2.99,1.48,2.40,1.06
2.45,-7.77,-2.46,1.97,2.75,1.22
2.69,-8.13,-2.04,2.38,2.90,1.32
2.92,-8.94,-1.76,2.57,2.84,1.37
3.43,-9.82,-1.88,2.47,2.55,1.28
3.92,-10.05,-1.41,2.30,2.30,0.96
3.82,-9.97,-0.55,2.19,2.04,0.47
3.29,-9.70,0.08,2.14,1.67,0.06
3.00,-9.53,0.36,2.11,1.27,-0.23
2.84,-9.43,0.44,2.07,0.89,-0.44
2.59,-9.37,0.87,2.01,0.51,-0.59
2.37,-9.63,0.97,1.84,0.11,-0.63
2.97,-9.50,1.16,1.59,-0.20,-0.68
3.26,-9.26,1.65,1.34,-0.33,-0.83
3.18,-8.81,1.97,1.17,-0.36,-0.96
2.65,-8.43,2.22,1.07,-0.27,-0.99
2.56,-8.08,2.50,1.05,-0.14,-0.91
2.64,-7.72,2.65,1.10,0.03,-0.77
3.10,-7.73,2.66,1.15,0.20,-0.64
3.55,-7.77,3.07,1.16,0.38,-0.61
3.61,-7.83,3.38,1.15,0.52,-0.62
3.64,-7.88,3.51,1.09,0.60,-0.64
3.43,-7.81,3.68,1.04,0.63,-0.66
3.64,-7.88,3.88,0.96,0.58,-0.69
4.19,-7.55,4.23,0.89,0.65,-0.79
3.88,-7.39,4.45,0.87,0.78,-0.84
3.96,-7.16,4.72,0.86,0.91,-0.78
3.91,-7.08,4.88,0.85,1.04,-0.68
3.85,-6.99,5.03,0.81,1.07,-0.57
4.24,-6.79,5.29,0.76,1.06,-0.52
4.39,-6.38,5.67,0.75,1.12,-0.55
4.17,-6.45,5.81,0.78,1.26,-0.55
3.68,-6.37,6.13,0.84,1.40,-0.45
3.76,-6.41,6.59,0.86,1.50,-0.29
3.82,-6.57,6.94,0.86,1.56,-0.20
3.85,-6.65,7.09,0.78,1.51,-0.15
3.68,-6.82,7.31,0.62,1.41,-0.14
3.40,-6.74,7.39,0.44,1.32,-0.14
3.34,-6.58,7.17,0.27,1.33,-0.17
2.91,-6.46,7.00,0.16,1.44,-0.18
2.88,-6.33,6.89,0.12,1.54,-0.19
2.67,-6.11,6.54,0.12,1.63,-0.25
2.49,-5.75,5.99,0.11,1.67,-0.25
2.45,-5.48,5.92,0.10,1.71,-0.24
2.25,-4.61,5.51,0.10,1.67,-0.15
2.08,-4.35,5.33,0.15,1.64,-0.01
1.38,-3.70,5.28,0.34,1.54,0.29
0.94,-3.25,5.22,0.60,1.36,0.77
0.75,-2.96,5.31,0.89,1.16,1.30
1.06,-2.77,5.27,1.23,0.90,1.80
1.34,-2.77,4.88,1.55,0.64,2.15
1.17,-2.81,4.77,1.77,0.45,2.38
1.41,-2.92,4.70,1.96,0.21,2.51
1.99,-3.06,4.52,2.10,-0.04,2.39
2.17,-2.94,4.43,2.20,-0.22,2.13
1.94,-2.61,4.61,2.29,-0.33,1.83
1.57,-2.32,4.73,2.43,-0.32,1.58
1.26,-1.96,4.75,2.57,-0.22,1.42
1.21,-1.95,4.65,2.67,-0.07,1.33
1.46,0.06,3.83,2.62,0.11,1.22
1.94,-2.78,4.92,2.56,0.26,1.13
1.24,-1.34,5.82,2.72,0.40,1.07
1.35,-1.11,6.60,2.73,0.34,1.04
1.36,-1.42,7.04,2.78,0.38,0.95
1.47,-1.73,7.21,2.85,0.48,0.78
0.95,-1.24,7.24,2.86,0.69,0.64
-0.12,-1.01,7.67,2.81,0.81,0.72
-0.58,-0.79,8.64,2.74,0.79,0.97
-0.07,-0.81,9.53,2.68,0.68,1.18
-0.02,-1.01,9.68,2.59,0.58,1.29
0.59,-0.95,9.60,2.43,0.51,1.35
0.27,-0.74,9.64,2.19,0.45,1.31
0.09,-0.19,10.17,1.95,0.11,1.30
0.57,-0.37,10.82,1.70,-0.03,1.12
-0.46,-0.40,10.81,1.44,-0.10,0.96
-0.17,-0.37,10.75,1.16,-0.19,0.92
-0.05,-0.21,10.26,0.90,-0.14,0.86
0.08,-0.27,9.66,0.62,-0.17,0.82
-0.64,0.63,9.52,0.31,-0.21,0.83
-1.53,0.83,10.16,0.02,-0.18,0.85
-1.42,0.69,10.87,-0.16,-0.28,0.94
-0.79,1.50,10.87,-0.28,-0.20,0.89
-0.81,0.57,10.97,-0.42,-0.13,0.78
-0.51,-0.13,10.74,-0.37,-0.06,0.63
-0.41,0.51,10.45,-0.24,-0.02,0.38
-0.06,1.32,10.32,-0.20,0.09,0.08
-0.67,1.47,10.42,-0.15,0.17,-0.17
-1.26,1.38,10.36,-0.13,0.22,-0.29
-1.70,1.24,10.26,-0.11,0.35,-0.35
-1.96,1.23,9.80,-0.17,0.51,-0.35
-2.13,1.13,9.53,-0.32,0.55,-0.27
-2.16,0.99,9.07,-0.51,0.45,-0.20
-1.99,1.02,8.64,-0.69,0.37,-0.21
-1.83,1.21,8.82,-0.82,0.44,-0.25
-1.76,1.44,9.24,-0.81,0.42,-0.28
-1.79,1.69,9.40,-0.70,0.26,-0.27
-1.63,1.66,9.31,-0.51,-0.01,-0.25
-1.33,1.70,8.82,-0.33,-0.19,-0.27
-1.44,1.72,8.22,-0.18,-0.17,-0.27
-1.39,1.34,7.33,-0.08,-0.05,-0.22
-2.13,1.93,7.49,-0.02,0.30,-0.09
-2.22,1.74,7.90,0.06,0.41,0.18
-2.03,1.86,8.06,0.15,0.43,0.51
-2.02,1.54,8.47,0.25,0.41,0.82
-1.76,1.60,8.49,0.38,0.42,1.04
-1.69,1.80,8.37,0.48,0.44,1.16
-1.75,1.56,8.37,0.57,0.37,1.17
-1.66,1.44,8.20,0.66,0.41,1.12
-1.77,1.58,8.51,0.73,0.52,1.06
0.02,1.39,9.84,0.90,0.24,0.89
-1.18,1.68,8.57,1.12,0.52,0.80
-1.53,2.13,8.12,1.27,0.67,0.85
-1.83,2.41,7.24,1.30,0.75,0.95
-1.80,2.67,6.99,1.25,0.78,1.10
-1.58,2.83,6.92,1.18,0.92,1.31
-1.69,2.94,7.37,1.15,1.18,1.56
-2.18,3.03,7.87,1.17,1.37,1.85
-2.43,3.23,8.23,1.21,1.42,2.16
-2.48,3.42,8.88,1.26,1.35,2.43
-1.88,3.47,9.34,1.34,1.17,2.65
-1.61,3.60,9.35,1.40,0.98,2.76
-0.91,3.47,8.74,1.47,0.75,2.74
-0.31,3.48,7.57,1.46,0.49,2.57
0.35,3.41,6.65,1.32,0.27,2.25
0.24,3.62,6.60,1.16,0.14,1.90
-0.23,4.13,7.00,1.00,-0.02,1.55
-0.58,4.70,7.43,0.92,-0.20,1.31
-1.08,5.25,7.40,0.93,-0.37,1.21
-1.14,5.30,7.07,0.94,-0.57,1.25
-1.41,5.73,7.19,0.96,-0.74,1.39
-1.42,5.84,7.02,0.96,-0.91,1.52
-1.28,7.43,8.23,1.24,-1.22,1.64
